Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1985 ,501299 ,MILK MANUFACTURING ,11 ,Colusa ,  ,  ,2000 ,11 ,CWT ,22000
1985 ,501299 ,MILK MANUFACTURING ,15 ,Del Norte ,  ,  ,108000 ,11 ,CWT ,1194000
1985 ,501299 ,MILK MANUFACTURING ,19 ,Fresno ,  ,  ,58000 ,11 ,CWT ,641000
1985 ,501299 ,MILK MANUFACTURING ,21 ,Glenn ,  ,  ,676000 ,11 ,CWT ,7477000
1985 ,501299 ,MILK MANUFACTURING ,23 ,Humboldt ,  ,  ,663000 ,11 ,CWT ,7333000
1985 ,501299 ,MILK MANUFACTURING ,29 ,Kern ,  ,  ,2000 ,11 ,CWT ,22000
1985 ,501299 ,MILK MANUFACTURING ,31 ,Kings ,  ,  ,16000 ,11 ,CWT ,177000
1985 ,501299 ,MILK MANUFACTURING ,39 ,Madera ,  ,  ,56000 ,11 ,CWT ,619000
1985 ,501299 ,MILK MANUFACTURING ,41 ,Marin ,  ,  ,6000 ,11 ,CWT ,66360
1985 ,501299 ,MILK MANUFACTURING ,47 ,Merced ,  ,  ,2130000 ,11 ,CWT ,23558000
1985 ,501299 ,MILK MANUFACTURING ,61 ,Placer ,  ,  ,6000 ,11 ,CWT ,66400
1985 ,501299 ,MILK MANUFACTURING ,67 ,Sacramento ,  ,  ,56000 ,11 ,CWT ,619000
1985 ,501299 ,MILK MANUFACTURING ,69 ,San Benito ,  ,  ,18000 ,11 ,CWT ,199000
1985 ,501299 ,MILK MANUFACTURING ,71 ,San Bernardino ,  ,  ,12000 ,11 ,CWT ,133000
1985 ,501299 ,MILK MANUFACTURING ,77 ,San Joaquin ,  ,  ,306000 ,11 ,CWT ,3384000
1985 ,501299 ,MILK MANUFACTURING ,85 ,Santa Clara ,  ,  ,  ,  ,CWT ,155000
1985 ,501299 ,MILK MANUFACTURING ,95 ,Solano ,  ,  ,2000 ,11 ,CWT ,22100
1985 ,501299 ,MILK MANUFACTURING ,97 ,Sonoma ,  ,  ,116000 ,11 ,CWT ,1282960
1985 ,501299 ,MILK MANUFACTURING ,99 ,Stanislaus ,  ,  ,1488000 ,11 ,CWT ,16517000
1985 ,501299 ,MILK MANUFACTURING ,101 ,Sutter ,  ,  ,22000 ,11 ,CWT ,243000
1985 ,501299 ,MILK MANUFACTURING ,103 ,Tehama ,  ,  ,81000 ,11 ,CWT ,896000
1985 ,501299 ,MILK MANUFACTURING ,107 ,Tulare ,  ,  ,105000 ,11 ,CWT ,1161000
1985 ,501299 ,MILK MANUFACTURING ,115 ,Yuba ,  ,  ,10000 ,11 ,CWT ,110600
1985 ,501299 ,MILK MANUFACTURING , 999, State Totals,0 ,  ,5968000 ,11 ,    ,66219420
1985 ,501199 ,MILK MARKET FLUID ,7 ,Butte ,  ,  ,243000 ,12 ,CWT ,2957000
1985 ,501199 ,MILK MARKET FLUID ,11 ,Colusa ,  ,  ,63000 ,12 ,CWT ,767000
1985 ,501199 ,MILK MARKET FLUID ,13 ,Contra Costa ,  ,  ,552000 ,12 ,CWT ,6718000
1985 ,501199 ,MILK MARKET FLUID ,15 ,Del Norte ,  ,  ,230000 ,13 ,CWT ,2912000
1985 ,501199 ,MILK MARKET FLUID ,17 ,El Dorado ,  ,  ,11000 ,12 ,CWT ,134000
1985 ,501199 ,MILK MARKET FLUID ,19 ,Fresno ,  ,  ,9959000 ,12 ,CWT ,119508000
1985 ,501199 ,MILK MARKET FLUID ,21 ,Glenn ,  ,  ,1391000 ,12 ,CWT ,16928000
1985 ,501199 ,MILK MARKET FLUID ,23 ,Humboldt ,  ,  ,1540000 ,13 ,CWT ,19496000
1985 ,501199 ,MILK MARKET FLUID ,29 ,Kern ,  ,  ,3462000 ,12 ,CWT ,41544000
1985 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,10597000 ,12 ,CWT ,127164000
1985 ,501199 ,MILK MARKET FLUID ,35 ,Lassen ,  ,  ,23000 ,12 ,CWT ,280000
1985 ,501199 ,MILK MARKET FLUID ,37 ,Los Angeles ,  ,  ,375000 ,13 ,CWT ,4725000
1985 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,2070000 ,12 ,CWT ,25192000
1985 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2284000 ,12 ,CWT ,27796280
1985 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,16644000 ,12 ,CWT ,202557000
1985 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,654960 ,13 ,CWT ,8410000
1985 ,501199 ,MILK MARKET FLUID ,55 ,Napa ,  ,  ,122000 ,12 ,CWT ,1485000
1985 ,501199 ,MILK MARKET FLUID ,61 ,Placer ,  ,  ,91000 ,12 ,CWT ,1107000
1985 ,501199 ,MILK MARKET FLUID ,65 ,Riverside ,  ,  ,18285452 ,12 ,CWT ,228014600
1985 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,3071000 ,12 ,CWT ,37374000
1985 ,501199 ,MILK MARKET FLUID ,69 ,San Benito ,  ,  ,197000 ,12 ,CWT ,2457000
1985 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,28388000 ,13 ,CWT ,354850000
1985 ,501199 ,MILK MARKET FLUID ,73 ,San Diego ,  ,  ,2628520 ,12 ,CWT ,32462000
1985 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,10782000 ,12 ,CWT ,131217000
1985 ,501199 ,MILK MARKET FLUID ,79 ,San Luis Obispo ,  ,  ,318000 ,12 ,CWT ,3969000
1985 ,501199 ,MILK MARKET FLUID ,85 ,Santa Clara ,  ,  ,737000 ,12 ,CWT ,8969000
1985 ,501199 ,MILK MARKET FLUID ,89 ,Shasta ,  ,  ,155000 ,12 ,CWT ,1886400
1985 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,342000 ,12 ,CWT ,4162000
1985 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,236000 ,12 ,CWT ,2872100
1985 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,5008000 ,12 ,CWT ,60947360
1985 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,16019000 ,12 ,CWT ,195432000
1985 ,501199 ,MILK MARKET FLUID ,101 ,Sutter ,  ,  ,146000 ,12 ,CWT ,1777000
1985 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,279000 ,12 ,CWT ,3395000
1985 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,21821000 ,12 ,CWT ,261852000
1985 ,501199 ,MILK MARKET FLUID ,113 ,Yolo ,  ,  ,106000 ,12 ,CWT ,1290000
1985 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,286000 ,12 ,CWT ,3480600
1985 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,159116932 ,12 ,    ,1946087340
1985 ,473199 ,MOHAIR ,89 ,Shasta ,  ,  ,  ,  ,  ,4000
1985 ,473199 ,MOHAIR , 999, State Totals,0 ,  ,0 ,  ,    ,4000
1985 ,355999 ,MUSHROOMS ,53 ,Monterey ,  ,  ,20887 ,1840 ,TONS ,38432000
1985 ,355999 ,MUSHROOMS ,59 ,Orange ,  ,  ,1864 ,1284 ,TONS ,2393100
1985 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,  ,  ,9212 ,1840 ,TONS ,16950000
1985 ,355999 ,MUSHROOMS , 999, State Totals,0 ,  ,31963 ,1808 ,    ,57775100
1985 ,356999 ,MUSTARD ,85 ,Santa Clara ,50 ,4.00 ,200 ,600 ,TONS ,120000
1985 ,356999 ,MUSTARD , 999, State Totals,50 ,4.00 ,200 ,600 ,    ,120000
1985 ,218199 ,NECTARINES ,13 ,Contra Costa ,24 ,3.13 ,75 ,535 ,TONS ,40100
1985 ,218199 ,NECTARINES ,19 ,Fresno ,11515 ,10.12 ,116500 ,554 ,TONS ,64541000
1985 ,218199 ,NECTARINES ,29 ,Kern ,1449 ,7.87 ,11400 ,723 ,TONS ,8242000
1985 ,218199 ,NECTARINES ,31 ,Kings ,1285 ,4.60 ,5911 ,751 ,TONS ,4439000
1985 ,218199 ,NECTARINES ,39 ,Madera ,550 ,7.70 ,4235 ,490 ,TONS ,2075000
1985 ,218199 ,NECTARINES ,47 ,Merced ,192 ,6.67 ,1280 ,567 ,TONS ,726000
1985 ,218199 ,NECTARINES ,99 ,Stanislaus ,123 ,8.00 ,984 ,240 ,TONS ,236000
1985 ,218199 ,NECTARINES ,107 ,Tulare ,7619 ,8.82 ,67200 ,522 ,TONS ,35078000
1985 ,218199 ,NECTARINES , 999, State Totals,22757 ,9.12 ,207585 ,556 ,    ,115377100
1985 ,864999 ,NURSERY PLANTS BEDDING ,1 ,Alameda ,  ,  ,  ,  ,  ,3771000
1985 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,7025000
1985 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,19424000
1985 ,864999 ,NURSERY PLANTS BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,5737800
1985 ,864999 ,NURSERY PLANTS BEDDING ,65 ,Riverside ,  ,  ,  ,  ,  ,1531200
1985 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3060000
1985 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,5985000
1985 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,671000
1985 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,500000
1985 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3230000
1985 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,1457200
1985 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,52392200
1985 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2651986
1985 ,866559 ,NURSERY PLANTS ORCHID ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,525000
1985 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,3176986
1985 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,9063600
1985 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3178000
1985 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,43500000
1985 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,7843033
1985 ,866999 ,NURSERY PLANTS POT'D UNSP ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1303000
1985 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,64887633
1985 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,43272000
1985 ,864663 ,NURSERY PLANTS ROSE ,65 ,Riverside ,  ,  ,  ,  ,  ,22800
1985 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,43294800
1985 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,650 ,450883 ,293074000 ,0 ,EACH ,10258000
1985 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,667 ,414000 ,276138000 ,0 ,EACH ,9996200
1985 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,1317 ,432203 ,569212000 ,0 ,    ,20254200
1985 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,680000
1985 ,834999 ,NURSERY PLANTS VEG. BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,1775000
1985 ,834999 ,NURSERY PLANTS VEG. BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,7658000
1985 ,834999 ,NURSERY PLANTS VEG. BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,42900
1985 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1764000
1985 ,834999 ,NURSERY PLANTS VEG. BEDDING ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,15000
1985 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,11934900
1985 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,  ,  ,  ,  ,  ,2104000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,76500
1985 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1377000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,1523800
1985 ,899999 ,NURSERY PRODUCTS MISC. ,17 ,El Dorado ,  ,  ,  ,  ,  ,614400
1985 ,899999 ,NURSERY PRODUCTS MISC. ,19 ,Fresno ,  ,  ,  ,  ,  ,2722000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,25 ,Imperial ,  ,  ,  ,  ,  ,6744000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,29 ,Kern ,  ,  ,  ,  ,  ,4188000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,252060
1985 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,3359300
1985 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,4655000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,430022
1985 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,54000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,1910000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,7239000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,687000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,339800
1985 ,899999 ,NURSERY PRODUCTS MISC. ,59 ,Orange ,  ,  ,  ,  ,  ,1700
1985 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,4735000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,65 ,Riverside ,  ,  ,  ,  ,  ,3194600
1985 ,899999 ,NURSERY PRODUCTS MISC. ,67 ,Sacramento ,  ,  ,  ,  ,  ,19425000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,  ,  ,  ,  ,  ,16220000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,295100
1985 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3191000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,660000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,8750000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,3573279
1985 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2900000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1100000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,111000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,3281000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,  ,  ,  ,  ,  ,8395300
1985 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,3333015
1985 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,2992000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,965000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,1332000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,109 ,Tuolumne ,  ,  ,  ,  ,  ,87000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,111 ,Ventura ,  ,  ,  ,  ,  ,22584000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,856000
1985 ,899999 ,NURSERY PRODUCTS MISC. ,115 ,Yuba ,  ,  ,  ,  ,  ,121100
1985 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,146378976
1985 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,  ,  ,  ,  ,  ,4169400
1985 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,4169400
1985 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,65 ,Riverside ,  ,  ,  ,  ,  ,40200
1985 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,2307000
1985 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,2347200
1985 ,863999 ,NURSERY FL. PROPG. MTRLS ,1 ,Alameda ,  ,  ,  ,  ,  ,3161000
1985 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,10322000
1985 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,676400
1985 ,863999 ,NURSERY FL. PROPG. MTRLS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,120000
1985 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,500000
1985 ,863999 ,NURSERY FL. PROPG. MTRLS ,113 ,Yolo ,  ,  ,  ,  ,  ,1052000
1985 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,15831400
1985 ,861999 ,NURSERY FLOWER SEEDS ,81 ,San Mateo ,  ,  ,  ,  ,  ,60000
1985 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,5891744
1985 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,0 ,  ,0 ,  ,    ,5951744
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,7751000
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,1236000
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1106000
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,3926000
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,167069
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,1639404
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,7525000
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,4884000
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,3842000
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,1341000
1985 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,0 ,  ,0 ,  ,    ,33417473
1985 ,866370 ,NURSERY GERANIUMS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,90000
1985 ,866370 ,NURSERY GERANIUMS , 999, State Totals,0 ,  ,0 ,  ,    ,90000
1985 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,912000
1985 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,1201000
1985 ,894999 ,NURSERY HERBAC. PRRNLS ,65 ,Riverside ,  ,  ,  ,  ,  ,569800
1985 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,395000
1985 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,6500000
1985 ,894999 ,NURSERY HERBAC. PRRNLS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,815000
1985 ,894999 ,NURSERY HERBAC. PRRNLS ,107 ,Tulare ,  ,  ,  ,  ,  ,1598000
1985 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,11990800
1985 ,898999 ,NURSERY HORT. SPECMN. MISC. ,73 ,San Diego ,  ,  ,  ,  ,  ,76648000
1985 ,898999 ,NURSERY HORT. SPECMN. MISC. ,111 ,Ventura ,  ,  ,  ,  ,  ,275000
1985 ,898999 ,NURSERY HORT. SPECMN. MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,76923000
1985 ,892999 ,NURSERY TURF ,65 ,Riverside ,  ,  ,  ,  ,  ,5986100
1985 ,892999 ,NURSERY TURF , 999, State Totals,0 ,  ,0 ,  ,    ,5986100
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,6343000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,881000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,3092000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,17 ,El Dorado ,  ,  ,  ,  ,  ,794500
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,3780000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,23 ,Humboldt ,  ,  ,  ,  ,  ,1260000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,352000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,126936500
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,1735000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,110006100
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,27874500
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3004000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,28252000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1146000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1489000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,7014388
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,10450000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,4500000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,4457573
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1399000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,101 ,Sutter ,  ,  ,  ,  ,  ,1678000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,3862000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,11803000
1985 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,0 ,  ,0 ,  ,    ,362109561
1985 ,112999 ,OATS GRAIN ,7 ,Butte ,800 ,0.96 ,770 ,129 ,TONS ,99000
1985 ,112999 ,OATS GRAIN ,35 ,Lassen ,400 ,0.96 ,384 ,109 ,TONS ,42000
1985 ,112999 ,OATS GRAIN ,47 ,Merced ,680 ,1.29 ,880 ,110 ,TONS ,97000
1985 ,112999 ,OATS GRAIN ,49 ,Modoc ,1670 ,1.30 ,2170 ,110 ,TONS ,238700
1985 ,112999 ,OATS GRAIN ,59 ,Orange ,15 ,2.67 ,40 ,100 ,TONS ,4000
1985 ,112999 ,OATS GRAIN ,61 ,Placer ,1300 ,0.85 ,1100 ,161 ,TONS ,177000
1985 ,112999 ,OATS GRAIN ,65 ,Riverside ,6625 ,0.14 ,928 ,252 ,TONS ,233900
1985 ,112999 ,OATS GRAIN ,67 ,Sacramento ,900 ,1.00 ,900 ,120 ,TONS ,108000
1985 ,112999 ,OATS GRAIN ,77 ,San Joaquin ,5730 ,1.24 ,7080 ,122 ,TONS ,862000
1985 ,112999 ,OATS GRAIN ,81 ,San Mateo ,1800 ,0.61 ,1100 ,180 ,TONS ,198000
1985 ,112999 ,OATS GRAIN ,83 ,Santa Barbara ,642 ,0.66 ,424 ,213 ,TONS ,90408
1985 ,112999 ,OATS GRAIN ,89 ,Shasta ,800 ,0.90 ,720 ,110 ,TONS ,79200
1985 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,8210 ,1.65 ,13547 ,97 ,TONS ,1314000
1985 ,112999 ,OATS GRAIN ,95 ,Solano ,2100 ,1.00 ,2100 ,115 ,TONS ,241500
1985 ,112999 ,OATS GRAIN ,97 ,Sonoma ,1750 ,1.37 ,2401 ,109 ,TONS ,262621
1985 ,112999 ,OATS GRAIN ,99 ,Stanislaus ,500 ,0.52 ,260 ,102 ,TONS ,26500
1985 ,112999 ,OATS GRAIN ,101 ,Sutter ,1500 ,1.07 ,1605 ,135 ,TONS ,217000
1985 ,112999 ,OATS GRAIN ,103 ,Tehama ,700 ,1.10 ,770 ,110 ,TONS ,84700
1985 ,112999 ,OATS GRAIN ,111 ,Ventura ,3000 ,1.00 ,3000 ,110 ,TONS ,330000
1985 ,112999 ,OATS GRAIN , 999, State Totals,39122 ,1.03 ,40179 ,117 ,    ,4705529
1985 ,171129 ,OATS SEED ,51 ,Mono ,635 ,1.27 ,806 ,180 ,TONS ,145080
1985 ,171129 ,OATS SEED ,67 ,Sacramento ,300 ,1.20 ,360 ,160 ,TONS ,57600
1985 ,171129 ,OATS SEED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,199000
