Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1987 ,899999 ,NURSERY PRODUCTS MISC. ,115 ,Yuba ,  ,  ,  ,  ,  ,33600
1987 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,455 ,  ,0 ,  ,    ,173580121
1987 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,382 ,  ,  ,  ,  ,4620250
1987 ,862480 ,NURSERY BULBS LILY ,23 ,Humboldt ,  ,  ,  ,  ,  , 
1987 ,862480 ,NURSERY BULBS LILY ,53 ,Monterey ,  ,  ,  ,  ,  , 
1987 ,862480 ,NURSERY BULBS LILY , 999, State Totals,382 ,  ,0 ,  ,    ,4620250
1987 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,65 ,Riverside ,  ,  ,  ,  ,  ,32000
1987 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1987 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,3321000
1987 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1987 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1987 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,105 ,Trinity ,  ,  ,  ,  ,  , 
1987 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,3353000
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,1 ,Alameda ,  ,  ,  ,  ,  ,961000
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,29 ,Kern ,  ,  ,  ,  ,  , 
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,13614000
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,422000
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,67 ,Sacramento ,  ,  ,  ,  ,  ,19305000
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,69 ,San Benito ,  ,  ,  ,  ,  , 
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,60000
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,75 ,San Francisco ,  ,  ,  ,  ,  , 
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,610500
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,85 ,Santa Clara ,  ,  ,  ,  ,  , 
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,863999 ,NURSERY FL. PROPG. MTRLS ,113 ,Yolo ,  ,  ,  ,  ,  ,494000
1987 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,35466500
1987 ,861999 ,NURSERY FLOWER SEEDS ,31 ,Kings ,  ,  ,  ,  ,  , 
1987 ,861999 ,NURSERY FLOWER SEEDS ,43 ,Mariposa ,  ,  ,  ,  ,  , 
1987 ,861999 ,NURSERY FLOWER SEEDS ,69 ,San Benito ,  ,  ,  ,  ,  , 
1987 ,861999 ,NURSERY FLOWER SEEDS ,79 ,San Luis Obispo ,8 ,  ,  ,  ,  ,8200
1987 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,1053 ,  ,  ,  ,  ,5620800
1987 ,861999 ,NURSERY FLOWER SEEDS ,85 ,Santa Clara ,  ,  ,  ,  ,  , 
1987 ,861999 ,NURSERY FLOWER SEEDS ,111 ,Ventura ,  ,  ,  ,  ,  , 
1987 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,1061 ,  ,0 ,  ,    ,5629000
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,19 ,Fresno ,  ,  ,  ,  ,  , 
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,5270000
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,37 ,Los Angeles ,  ,  ,  ,  ,  , 
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,39 ,Madera ,  ,  ,  ,  ,  , 
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,47 ,Merced ,  ,  ,  ,  ,  , 
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,75 ,  ,  ,  ,  ,1450000
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,957000
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1055000
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,188505
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,1565000
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,8721000
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,4261200
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,6412000
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,2190000
1987 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,75 ,  ,0 ,  ,    ,32069705
1987 ,866370 ,NURSERY GERANIUMS ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1987 ,866370 ,NURSERY GERANIUMS , 999, State Totals,0 ,  ,0 ,  ,    ,0
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1788000
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,384000
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,41 ,Marin ,  ,  ,  ,  ,  , 
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,65 ,Riverside ,  ,  ,  ,  ,  ,700000
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,5553000
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,6100000
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,85 ,Santa Clara ,  ,  ,  ,  ,  , 
1987 ,894999 ,NURSERY HERBAC. PRRNLS ,107 ,Tulare ,  ,  ,  ,  ,  ,2874000
1987 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,17399000
1987 ,898999 ,NURSERY HORT. SPECMN. MISC. ,73 ,San Diego ,  ,  ,  ,  ,  ,78622000
1987 ,898999 ,NURSERY HORT. SPECMN. MISC. ,111 ,Ventura ,  ,  ,  ,  ,  ,285000
1987 ,898999 ,NURSERY HORT. SPECMN. MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,78907000
1987 ,892999 ,NURSERY TURF ,29 ,Kern ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,37 ,Los Angeles ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,45 ,Mendocino ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,65 ,Riverside ,  ,  ,  ,  ,  ,10797800
1987 ,892999 ,NURSERY TURF ,67 ,Sacramento ,  ,  ,  ,  ,  ,2275000
1987 ,892999 ,NURSERY TURF ,69 ,San Benito ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,73 ,San Diego ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,85 ,Santa Clara ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,89 ,Shasta ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,111 ,Ventura ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,892999 ,NURSERY TURF , 999, State Totals,0 ,  ,0 ,  ,    ,13072800
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,7239000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,160000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,3760900
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,17 ,El Dorado ,  ,  ,  ,  ,  ,465400
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,6197000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,23 ,Humboldt ,  ,  ,  ,  ,  ,233000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,4201000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,102386300
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,39 ,Madera ,  ,  ,  ,  ,  , 
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,41 ,Marin ,  ,  ,  ,  ,  , 
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,43 ,Mariposa ,  ,  ,  ,  ,  , 
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,47 ,Merced ,  ,  ,  ,  ,  , 
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,104299300
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,28598200
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,4700000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,34830000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1549000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1806000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6383070
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,13990000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,4500000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,5089300
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,3211000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,101 ,Sutter ,  ,  ,  ,  ,  ,962900
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,6419000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,27332000
1987 ,895999 ,NURSERY WOODY ORNAMNTALS ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,0 ,  ,0 ,  ,    ,368312370
1987 ,112999 ,OATS GRAIN ,1 ,Alameda ,  ,  ,  ,  ,  , 
1987 ,112999 ,OATS GRAIN ,7 ,Butte ,800 ,0.90 ,720 ,110 ,TONS ,79000
1987 ,112999 ,OATS GRAIN ,13 ,Contra Costa ,411 ,1.83 ,752 ,74 ,TONS ,55400
1987 ,112999 ,OATS GRAIN ,19 ,Fresno ,  ,  ,  ,  ,  , 
1987 ,112999 ,OATS GRAIN ,33 ,Lake ,  ,  ,  ,  ,  , 
1987 ,112999 ,OATS GRAIN ,35 ,Lassen ,2300 ,0.88 ,2024 ,100 ,TONS ,202400
1987 ,112999 ,OATS GRAIN ,39 ,Madera ,  ,  ,  ,  ,  , 
1987 ,112999 ,OATS GRAIN ,45 ,Mendocino ,  ,  ,  ,  ,  , 
1987 ,112999 ,OATS GRAIN ,47 ,Merced ,2760 ,1.75 ,4830 ,125 ,TONS ,604000
1987 ,112999 ,OATS GRAIN ,49 ,Modoc ,880 ,1.50 ,1320 ,95 ,TONS ,125400
1987 ,112999 ,OATS GRAIN ,55 ,Napa ,  ,  ,  ,  ,  , 
1987 ,112999 ,OATS GRAIN ,61 ,Placer ,800 ,0.50 ,400 ,240 ,TONS ,96000
1987 ,112999 ,OATS GRAIN ,65 ,Riverside ,1815 ,0.25 ,454 ,144 ,TONS ,65200
1987 ,112999 ,OATS GRAIN ,67 ,Sacramento ,1360 ,1.00 ,1360 ,240 ,TONS ,326000
1987 ,112999 ,OATS GRAIN ,69 ,San Benito ,  ,  ,  ,  ,  , 
1987 ,112999 ,OATS GRAIN ,77 ,San Joaquin ,3620 ,1.09 ,3950 ,127 ,TONS ,502000
1987 ,112999 ,OATS GRAIN ,81 ,San Mateo ,1200 ,1.04 ,1248 ,142 ,TONS ,177200
1987 ,112999 ,OATS GRAIN ,83 ,Santa Barbara ,361 ,0.80 ,288 ,188 ,TONS ,54163
1987 ,112999 ,OATS GRAIN ,85 ,Santa Clara ,700 ,0.70 ,490 ,150 ,TONS ,73500
1987 ,112999 ,OATS GRAIN ,89 ,Shasta ,400 ,0.90 ,360 ,92 ,TONS ,33100
1987 ,112999 ,OATS GRAIN ,91 ,Sierra ,  ,  ,  ,  ,  , 
1987 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,7075 ,2.00 ,14150 ,110 ,TONS ,1557000
1987 ,112999 ,OATS GRAIN ,95 ,Solano ,2200 ,1.10 ,2420 ,110 ,TONS ,266200
1987 ,112999 ,OATS GRAIN ,97 ,Sonoma ,3186 ,0.80 ,2547 ,140 ,TONS ,356600
1987 ,112999 ,OATS GRAIN ,101 ,Sutter ,1400 ,0.93 ,1302 ,100 ,TONS ,130000
1987 ,112999 ,OATS GRAIN ,103 ,Tehama ,500 ,0.80 ,400 ,120 ,TONS ,48000
1987 ,112999 ,OATS GRAIN ,111 ,Ventura ,700 ,0.30 ,210 ,86 ,TONS ,18000
1987 ,112999 ,OATS GRAIN ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,112999 ,OATS GRAIN , 999, State Totals,32468 ,1.21 ,39225 ,122 ,    ,4769163
1987 ,171129 ,OATS SEED ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,171129 ,OATS SEED ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,171129 ,OATS SEED ,19 ,Fresno ,  ,  ,  ,  ,  , 
1987 ,171129 ,OATS SEED ,29 ,Kern ,  ,  ,  ,  ,  , 
1987 ,171129 ,OATS SEED ,47 ,Merced ,  ,  ,  ,  ,  , 
1987 ,171129 ,OATS SEED ,51 ,Mono ,600 ,1.50 ,900 ,184 ,TONS ,165600
1987 ,171129 ,OATS SEED ,53 ,Monterey ,120 ,0.93 ,111 ,200 ,TONS ,22200
1987 ,171129 ,OATS SEED ,67 ,Sacramento ,500 ,0.50 ,250 ,240 ,TONS ,60000
1987 ,171129 ,OATS SEED ,79 ,San Luis Obispo ,364 ,  ,  ,  ,  ,127500
1987 ,171129 ,OATS SEED ,93 ,Siskiyou ,500 ,2.00 ,1000 ,120 ,TONS ,120000
1987 ,171129 ,OATS SEED ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1987 ,171129 ,OATS SEED ,101 ,Sutter ,400 ,0.75 ,299 ,200 ,TONS ,59700
1987 ,171129 ,OATS SEED , 999, State Totals,2484 ,1.21 ,2560 ,167 ,    ,555000
1987 ,357999 ,OKRA ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,357999 ,OKRA ,19 ,Fresno ,  ,  ,  ,  ,  , 
1987 ,357999 ,OKRA ,65 ,Riverside ,236 ,11.96 ,2823 ,801 ,TONS ,2260900
1987 ,357999 ,OKRA ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,357999 ,OKRA ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,357999 ,OKRA , 999, State Totals,236 ,11.96 ,2823 ,801 ,    ,2260900
1987 ,226999 ,OLIVES ,5 ,Amador ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,7 ,Butte ,2639 ,2.40 ,6334 ,583 ,TONS ,3693000
1987 ,226999 ,OLIVES ,9 ,Calaveras ,215 ,0.65 ,140 ,530 ,TONS ,74200
1987 ,226999 ,OLIVES ,11 ,Colusa ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,19 ,Fresno ,1138 ,2.15 ,2450 ,507 ,TONS ,1242000
1987 ,226999 ,OLIVES ,21 ,Glenn ,1800 ,4.04 ,7267 ,545 ,TONS ,3961000
1987 ,226999 ,OLIVES ,29 ,Kern ,3147 ,2.64 ,8300 ,566 ,TONS ,4694000
1987 ,226999 ,OLIVES ,31 ,Kings ,1142 ,2.67 ,3049 ,595 ,TONS ,1814000
1987 ,226999 ,OLIVES ,39 ,Madera ,1732 ,2.47 ,4278 ,620 ,TONS ,2652000
1987 ,226999 ,OLIVES ,43 ,Mariposa ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,47 ,Merced ,45 ,2.11 ,95 ,474 ,TONS ,45000
1987 ,226999 ,OLIVES ,61 ,Placer ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,65 ,Riverside ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,67 ,Sacramento ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,89 ,Shasta ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES ,103 ,Tehama ,4699 ,1.43 ,6720 ,532 ,TONS ,3575000
1987 ,226999 ,OLIVES ,107 ,Tulare ,13541 ,5.99 ,81100 ,359 ,TONS ,29150000
1987 ,226999 ,OLIVES ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,226999 ,OLIVES , 999, State Totals,30098 ,3.98 ,119733 ,425 ,    ,50900200
1987 ,358999 ,ONIONS ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,13 ,Contra Costa ,25 ,15.60 ,390 ,303 ,TONS ,118000
1987 ,358999 ,ONIONS ,19 ,Fresno ,12910 ,18.02 ,232700 ,94 ,TONS ,21962000
1987 ,358999 ,ONIONS ,23 ,Humboldt ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,25 ,Imperial ,8305 ,21.10 ,175244 ,203 ,TONS ,35621000
1987 ,358999 ,ONIONS ,29 ,Kern ,8504 ,19.29 ,164000 ,117 ,TONS ,19247000
1987 ,358999 ,ONIONS ,31 ,Kings ,525 ,12.55 ,6588 ,70 ,TONS ,464000
1987 ,358999 ,ONIONS ,37 ,Los Angeles ,1497 ,23.81 ,35640 ,263 ,TONS ,9355500
1987 ,358999 ,ONIONS ,39 ,Madera ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,47 ,Merced ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,49 ,Modoc ,760 ,25.50 ,19380 ,73 ,TONS ,1414700
1987 ,358999 ,ONIONS ,53 ,Monterey ,275 ,18.25 ,5020 ,170 ,TONS ,853000
1987 ,358999 ,ONIONS ,59 ,Orange ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,65 ,Riverside ,665 ,19.75 ,13134 ,246 ,TONS ,3236200
1987 ,358999 ,ONIONS ,67 ,Sacramento ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,69 ,San Benito ,800 ,21.70 ,17360 ,145 ,TONS ,2517000
1987 ,358999 ,ONIONS ,71 ,San Bernardino ,49 ,6.12 ,300 ,343 ,TONS ,103000
1987 ,358999 ,ONIONS ,77 ,San Joaquin ,1700 ,22.65 ,38500 ,223 ,TONS ,8593000
1987 ,358999 ,ONIONS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,85 ,Santa Clara ,765 ,17.00 ,13005 ,205 ,TONS ,2666000
1987 ,358999 ,ONIONS ,93 ,Siskiyou ,294 ,25.50 ,7497 ,73 ,TONS ,547000
1987 ,358999 ,ONIONS ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,358999 ,ONIONS , 999, State Totals,37074 ,19.66 ,728758 ,146 ,    ,106697400
1987 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,907 ,9.49 ,8605 ,782 ,TONS ,6727000
1987 ,372999 ,ONIONS GREEN & SHALLOT ,65 ,Riverside ,898 ,30.62 ,27501 ,300 ,TONS ,8250400
1987 ,372999 ,ONIONS GREEN & SHALLOT ,67 ,Sacramento ,  ,  ,  ,  ,  , 
1987 ,372999 ,ONIONS GREEN & SHALLOT ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1987 ,372999 ,ONIONS GREEN & SHALLOT ,73 ,San Diego ,  ,  ,  ,  ,  , 
1987 ,372999 ,ONIONS GREEN & SHALLOT ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1987 ,372999 ,ONIONS GREEN & SHALLOT ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,372999 ,ONIONS GREEN & SHALLOT ,111 ,Ventura ,  ,  ,  ,  ,  , 
1987 ,372999 ,ONIONS GREEN & SHALLOT ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,372999 ,ONIONS GREEN & SHALLOT , 999, State Totals,1805 ,20.00 ,36106 ,415 ,    ,14977400
1987 ,201119 ,ORANGES NAVEL ,19 ,Fresno ,15442 ,11.85 ,183000 ,302 ,TONS ,55260000
1987 ,201119 ,ORANGES NAVEL ,25 ,Imperial ,57 ,7.54 ,430 ,388 ,TONS ,167000
1987 ,201119 ,ORANGES NAVEL ,29 ,Kern ,17205 ,10.11 ,174000 ,388 ,TONS ,67521000
1987 ,201119 ,ORANGES NAVEL ,59 ,Orange ,64 ,5.94 ,380 ,256 ,TONS ,97200
1987 ,201119 ,ORANGES NAVEL ,61 ,Placer ,  ,  ,  ,  ,  , 
1987 ,201119 ,ORANGES NAVEL ,65 ,Riverside ,8174 ,6.67 ,54561 ,400 ,TONS ,21824600
1987 ,201119 ,ORANGES NAVEL ,71 ,San Bernardino ,3260 ,12.96 ,42244 ,236 ,TONS ,9989000
1987 ,201119 ,ORANGES NAVEL ,73 ,San Diego ,1136 ,13.88 ,15772 ,285 ,TONS ,4495084
1987 ,201119 ,ORANGES NAVEL ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1987 ,201119 ,ORANGES NAVEL ,107 ,Tulare ,54981 ,12.08 ,664000 ,371 ,TONS ,246192000
1987 ,201119 ,ORANGES NAVEL ,111 ,Ventura ,1328 ,10.79 ,14335 ,210 ,TONS ,3010000
1987 ,201119 ,ORANGES NAVEL , 999, State Totals,101647 ,11.30 ,1148722 ,356 ,    ,408555884
1987 ,201999 ,ORANGES UNSPECIFIED ,7 ,Butte ,236 ,10.20 ,2408 ,360 ,TONS ,867000
1987 ,201999 ,ORANGES UNSPECIFIED ,39 ,Madera ,3779 ,11.09 ,41909 ,230 ,TONS ,9639000
1987 ,201999 ,ORANGES UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  , 
1987 ,201999 ,ORANGES UNSPECIFIED ,71 ,San Bernardino ,115 ,2.37 ,272 ,129 ,TONS ,35000
1987 ,201999 ,ORANGES UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1987 ,201999 ,ORANGES UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,201999 ,ORANGES UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,201999 ,ORANGES UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  , 
1987 ,201999 ,ORANGES UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,201999 ,ORANGES UNSPECIFIED , 999, State Totals,4130 ,10.80 ,44589 ,236 ,    ,10541000
1987 ,201519 ,ORANGES VALENCIA ,19 ,Fresno ,3531 ,13.71 ,48400 ,360 ,TONS ,17424000
1987 ,201519 ,ORANGES VALENCIA ,25 ,Imperial ,575 ,7.56 ,4349 ,389 ,TONS ,1692000
1987 ,201519 ,ORANGES VALENCIA ,29 ,Kern ,4856 ,11.66 ,56600 ,460 ,TONS ,26036000
1987 ,201519 ,ORANGES VALENCIA ,59 ,Orange ,4053 ,17.79 ,72103 ,211 ,TONS ,15180600
1987 ,201519 ,ORANGES VALENCIA ,65 ,Riverside ,6829 ,7.39 ,50449 ,429 ,TONS ,21659500
1987 ,201519 ,ORANGES VALENCIA ,71 ,San Bernardino ,2690 ,11.06 ,29756 ,242 ,TONS ,7202000
