Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1982 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,8229000 ,13 ,CWT. ,109774860
1982 ,501199 ,MILK MARKET FLUID ,35 ,Lassen ,  ,  ,22000 ,13 ,CWT. ,291000
1982 ,501199 ,MILK MARKET FLUID ,37 ,Los Angeles ,  ,  ,400000 ,13 ,CWT. ,5320000
1982 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,2402000 ,13 ,CWT. ,31322000
1982 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2074000 ,13 ,CWT. ,27791600
1982 ,501199 ,MILK MARKET FLUID ,45 ,Mendocino ,  ,  ,99000 ,14 ,CWT. ,1346000
1982 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,13718000 ,13 ,CWT. ,178883000
1982 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,636000 ,14 ,CWT. ,8599000
1982 ,501199 ,MILK MARKET FLUID ,55 ,Napa ,  ,  ,233000 ,13 ,CWT. ,3122000
1982 ,501199 ,MILK MARKET FLUID ,61 ,Placer ,  ,  ,117000 ,13 ,CWT. ,1547000
1982 ,501199 ,MILK MARKET FLUID ,65 ,Riverside ,  ,  ,15473606 ,14 ,CWT. ,208893700
1982 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,2761000 ,13 ,CWT. ,36445000
1982 ,501199 ,MILK MARKET FLUID ,69 ,San Benito ,  ,  ,185000 ,14 ,CWT. ,2501000
1982 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,26524000 ,13 ,CWT. ,352769000
1982 ,501199 ,MILK MARKET FLUID ,73 ,San Diego ,  ,  ,3073000 ,13 ,CWT. ,40871000
1982 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,9249000 ,13 ,CWT. ,122272000
1982 ,501199 ,MILK MARKET FLUID ,79 ,San Luis Obispo ,  ,  ,352000 ,13 ,CWT. ,4682000
1982 ,501199 ,MILK MARKET FLUID ,83 ,Santa Barbara ,  ,  ,746365 ,13 ,CWT. ,9926655
1982 ,501199 ,MILK MARKET FLUID ,85 ,Santa Clara ,  ,  ,700000 ,14 ,CWT. ,9450000
1982 ,501199 ,MILK MARKET FLUID ,87 ,Santa Cruz ,  ,  ,64000 ,14 ,CWT. ,865000
1982 ,501199 ,MILK MARKET FLUID ,89 ,Shasta ,  ,  ,161000 ,13 ,CWT. ,2128400
1982 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,324000 ,13 ,CWT. ,4283000
1982 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,202000 ,13 ,CWT. ,2670000
1982 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,4925000 ,13 ,CWT. ,65995000
1982 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,13850000 ,13 ,CWT. ,182820000
1982 ,501199 ,MILK MARKET FLUID ,101 ,Sutter ,  ,  ,140000 ,13 ,CWT. ,1851000
1982 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,270000 ,13 ,CWT. ,3569000
1982 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,19205000 ,13 ,CWT. ,251201000
1982 ,501199 ,MILK MARKET FLUID ,113 ,Yolo ,  ,  ,71000 ,12 ,CWT. ,868000
1982 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,200000 ,13 ,CWT. ,2644000
1982 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,141103971 ,13 ,    ,1868298215
1982 ,355999 ,MUSHROOMS ,53 ,Monterey ,  ,  ,15351 ,2140 ,TONS ,32852000
1982 ,355999 ,MUSHROOMS ,59 ,Orange ,  ,  ,1863 ,1660 ,TONS ,3092400
1982 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,  ,  ,8930 ,1820 ,TONS ,16253000
1982 ,355999 ,MUSHROOMS ,87 ,Santa Cruz ,  ,  ,6202 ,1900 ,TONS ,11784000
1982 ,355999 ,MUSHROOMS , 999, State Totals,0 ,  ,32346 ,1978 ,    ,63981400
1982 ,356999 ,MUSTARD ,85 ,Santa Clara ,40 ,4.00 ,160 ,500 ,TONS ,80000
1982 ,356999 ,MUSTARD , 999, State Totals,40 ,4.00 ,160 ,500 ,    ,80000
1982 ,218199 ,NECTARINES ,19 ,Fresno ,11615 ,8.87 ,103000 ,436 ,TONS ,44908000
1982 ,218199 ,NECTARINES ,29 ,Kern ,1395 ,7.60 ,10600 ,662 ,TONS ,7019000
1982 ,218199 ,NECTARINES ,31 ,Kings ,748 ,7.60 ,5685 ,292 ,TONS ,1660020
1982 ,218199 ,NECTARINES ,39 ,Madera ,335 ,7.00 ,2345 ,350 ,TONS ,821000
1982 ,218199 ,NECTARINES ,47 ,Merced ,178 ,8.26 ,1470 ,461 ,TONS ,678000
1982 ,218199 ,NECTARINES ,65 ,Riverside ,78 ,3.67 ,286 ,652 ,TONS ,186500
1982 ,218199 ,NECTARINES ,99 ,Stanislaus ,123 ,13.01 ,1600 ,350 ,TONS ,560000
1982 ,218199 ,NECTARINES ,107 ,Tulare ,6852 ,5.39 ,36900 ,601 ,TONS ,22177000
1982 ,218199 ,NECTARINES , 999, State Totals,21324 ,7.59 ,161886 ,482 ,    ,78009520
1982 ,864999 ,NURSERY PLANTS BEDDING ,1 ,Alameda ,  ,  ,  ,  ,  ,6187000
1982 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,3066000
1982 ,864999 ,NURSERY PLANTS BEDDING ,15 ,Del Norte ,  ,  ,  ,  ,  ,3417580
1982 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,16356000
1982 ,864999 ,NURSERY PLANTS BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,3077100
1982 ,864999 ,NURSERY PLANTS BEDDING ,65 ,Riverside ,  ,  ,  ,  ,  ,1057500
1982 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2964000
1982 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,3250000
1982 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1332000
1982 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,510000
1982 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2700000
1982 ,864999 ,NURSERY PLANTS BEDDING ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,2340000
1982 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,910400
1982 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,47167580
1982 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,2775702
1982 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,2775702
1982 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,3246000
1982 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4730000
1982 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,36500000
1982 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,5540835
1982 ,866999 ,NURSERY PLANTS POT'D UNSP ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,1466000
1982 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,51482835
1982 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,28653000
1982 ,864663 ,NURSERY PLANTS ROSE ,65 ,Riverside ,  ,  ,  ,  ,  ,21200
1982 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,28674200
1982 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,  ,  ,  ,  ,  ,5644000
1982 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,  ,  ,  ,  ,  ,10327200
1982 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,0 ,  ,0 ,  ,    ,15971200
1982 ,834999 ,NURSERY PLANTS VEG. BEDDING ,1 ,Alameda ,  ,  ,  ,  ,  ,350000
1982 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,828000
1982 ,834999 ,NURSERY PLANTS VEG. BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,2669000
1982 ,834999 ,NURSERY PLANTS VEG. BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,4121000
1982 ,834999 ,NURSERY PLANTS VEG. BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,52500
1982 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1010000
1982 ,834999 ,NURSERY PLANTS VEG. BEDDING ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,630000
1982 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,9660500
1982 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,  ,  ,  ,  ,  ,2807000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,82200
1982 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,959000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,354480
1982 ,899999 ,NURSERY PRODUCTS MISC. ,17 ,El Dorado ,  ,  ,  ,  ,  ,526000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,19 ,Fresno ,  ,  ,  ,  ,  ,3115000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,25 ,Imperial ,  ,  ,  ,  ,  ,5906000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,29 ,Kern ,  ,  ,  ,  ,  ,3691000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,31 ,Kings ,  ,  ,  ,  ,  ,3410
1982 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,112575
1982 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,1923000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,192255
1982 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,58800
1982 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,1173000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,9214000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,969000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,106600
1982 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,2453000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,63 ,Plumas ,  ,  ,  ,  ,  ,157500
1982 ,899999 ,NURSERY PRODUCTS MISC. ,65 ,Riverside ,  ,  ,  ,  ,  ,1736000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,67 ,Sacramento ,  ,  ,  ,  ,  ,15756000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,  ,  ,  ,  ,  ,11000000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,708000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,5583000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,4280000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,3972959
1982 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,56000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,  ,  ,  ,  ,  ,5272000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,2394000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,2604000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,1751000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,807000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,109 ,Tuolumne ,  ,  ,  ,  ,  ,42000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,111 ,Ventura ,  ,  ,  ,  ,  ,18166000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,1845000
1982 ,899999 ,NURSERY PRODUCTS MISC. ,115 ,Yuba ,  ,  ,  ,  ,  ,203900
1982 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,109980679
1982 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,  ,  ,  ,  ,  ,3422740
1982 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,3422740
1982 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,65 ,Riverside ,  ,  ,  ,  ,  ,38000
1982 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,12100
1982 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,1324000
1982 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,1374100
1982 ,863999 ,NURSERY FL. PROPG. MTRLS ,1 ,Alameda ,  ,  ,  ,  ,  ,4843000
1982 ,863999 ,NURSERY FL. PROPG. MTRLS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,4838000
1982 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,10484000
1982 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,39000
1982 ,863999 ,NURSERY FL. PROPG. MTRLS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,253000
1982 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,385000
1982 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,20842000
1982 ,861999 ,NURSERY FLOWER SEEDS ,81 ,San Mateo ,  ,  ,  ,  ,  ,46000
1982 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6382348
1982 ,861999 ,NURSERY FLOWER SEEDS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,437500
1982 ,861999 ,NURSERY FLOWER SEEDS ,111 ,Ventura ,  ,  ,  ,  ,  ,25961550
1982 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,0 ,  ,0 ,  ,    ,32827398
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,10485000
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,31 ,Kings ,  ,  ,  ,  ,  ,94700
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,55 ,Napa ,  ,  ,  ,  ,  ,1509000
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,3237000
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1675000
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,128404
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,1200600
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,9008000
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,7402000
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,7309000
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,3094000
1982 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,0 ,  ,0 ,  ,    ,45142704
1982 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,777000
1982 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,1022000
1982 ,894999 ,NURSERY HERBAC. PRRNLS ,65 ,Riverside ,  ,  ,  ,  ,  ,46000
1982 ,894999 ,NURSERY HERBAC. PRRNLS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,44500
1982 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,127000
1982 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,6850000
1982 ,894999 ,NURSERY HERBAC. PRRNLS ,107 ,Tulare ,  ,  ,  ,  ,  ,550000
1982 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,9416500
1982 ,898999 ,NURSERY HORT. SPECMN. MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,114800
1982 ,898999 ,NURSERY HORT. SPECMN. MISC. ,73 ,San Diego ,  ,  ,  ,  ,  ,17748000
1982 ,898999 ,NURSERY HORT. SPECMN. MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3500000
1982 ,898999 ,NURSERY HORT. SPECMN. MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,21362800
1982 ,892999 ,NURSERY TURF ,65 ,Riverside ,  ,  ,  ,  ,  ,4431500
1982 ,892999 ,NURSERY TURF , 999, State Totals,0 ,  ,0 ,  ,    ,4431500
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,2984000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,733000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,17 ,El Dorado ,  ,  ,  ,  ,  ,98800
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,1223000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,23 ,Humboldt ,  ,  ,  ,  ,  ,658000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,1170000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,83025000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,2753000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,70197500
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,11384100
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1843000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,24124000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,809000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4027280
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,8170000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,1030800
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1577000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,101 ,Sutter ,  ,  ,  ,  ,  ,629000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,2742000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,6800000
1982 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,0 ,  ,0 ,  ,    ,225978480
1982 ,112999 ,OATS GRAIN ,7 ,Butte ,4500 ,1.00 ,4500 ,120 ,TONS ,540000
1982 ,112999 ,OATS GRAIN ,35 ,Lassen ,400 ,1.10 ,440 ,125 ,TONS ,55000
1982 ,112999 ,OATS GRAIN ,39 ,Madera ,1500 ,1.00 ,1500 ,125 ,TONS ,187000
1982 ,112999 ,OATS GRAIN ,47 ,Merced ,520 ,1.60 ,830 ,151 ,TONS ,125000
1982 ,112999 ,OATS GRAIN ,49 ,Modoc ,1845 ,1.25 ,2306 ,120 ,TONS ,276700
1982 ,112999 ,OATS GRAIN ,59 ,Orange ,60 ,1.33 ,80 ,175 ,TONS ,14000
1982 ,112999 ,OATS GRAIN ,61 ,Placer ,2500 ,0.52 ,1300 ,130 ,TONS ,169000
1982 ,112999 ,OATS GRAIN ,65 ,Riverside ,1695 ,0.75 ,1279 ,164 ,TONS ,209500
1982 ,112999 ,OATS GRAIN ,67 ,Sacramento ,890 ,0.90 ,801 ,120 ,TONS ,96000
1982 ,112999 ,OATS GRAIN ,77 ,San Joaquin ,4190 ,1.92 ,8050 ,130 ,TONS ,1046000
1982 ,112999 ,OATS GRAIN ,81 ,San Mateo ,2200 ,0.75 ,1650 ,135 ,TONS ,223000
1982 ,112999 ,OATS GRAIN ,83 ,Santa Barbara ,1390 ,1.30 ,1807 ,225 ,TONS ,405852
1982 ,112999 ,OATS GRAIN ,89 ,Shasta ,1000 ,1.35 ,1350 ,180 ,TONS ,243000
1982 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,16100 ,1.75 ,28175 ,114 ,TONS ,3212000
1982 ,112999 ,OATS GRAIN ,95 ,Solano ,2400 ,0.96 ,2304 ,120 ,TONS ,276500
1982 ,112999 ,OATS GRAIN ,97 ,Sonoma ,3200 ,1.16 ,3700 ,240 ,TONS ,888000
1982 ,112999 ,OATS GRAIN ,101 ,Sutter ,1500 ,0.66 ,992 ,125 ,TONS ,124000
1982 ,112999 ,OATS GRAIN ,103 ,Tehama ,600 ,0.95 ,570 ,120 ,TONS ,68400
1982 ,112999 ,OATS GRAIN ,115 ,Yuba ,287 ,1.00 ,287 ,120 ,TONS ,34400
1982 ,112999 ,OATS GRAIN , 999, State Totals,46777 ,1.32 ,61921 ,132 ,    ,8193352
1982 ,171129 ,OATS SEED ,7 ,Butte ,2400 ,1.00 ,2400 ,260 ,TONS ,624000
1982 ,171129 ,OATS SEED ,67 ,Sacramento ,500 ,1.00 ,500 ,170 ,TONS ,85000
1982 ,171129 ,OATS SEED ,93 ,Siskiyou ,700 ,1.75 ,1225 ,137 ,TONS ,168000
1982 ,171129 ,OATS SEED ,101 ,Sutter ,410 ,1.00 ,409 ,257 ,TONS ,105000
1982 ,171129 ,OATS SEED , 999, State Totals,4010 ,1.13 ,4534 ,217 ,    ,982000
1982 ,357999 ,OKRA ,65 ,Riverside ,225 ,9.60 ,2160 ,889 ,TONS ,1920000
1982 ,357999 ,OKRA , 999, State Totals,225 ,9.60 ,2160 ,889 ,    ,1920000
1982 ,226999 ,OLIVES ,7 ,Butte ,2631 ,2.27 ,5972 ,485 ,TONS ,2896000
1982 ,226999 ,OLIVES ,9 ,Calaveras ,215 ,3.53 ,760 ,475 ,TONS ,361000
1982 ,226999 ,OLIVES ,19 ,Fresno ,1406 ,4.33 ,6090 ,486 ,TONS ,2960000
1982 ,226999 ,OLIVES ,21 ,Glenn ,1753 ,3.75 ,6574 ,450 ,TONS ,2958000
1982 ,226999 ,OLIVES ,29 ,Kern ,2494 ,4.77 ,11900 ,464 ,TONS ,5520000
1982 ,226999 ,OLIVES ,31 ,Kings ,1167 ,5.31 ,6197 ,475 ,TONS ,2943575
1982 ,226999 ,OLIVES ,39 ,Madera ,2176 ,4.50 ,9792 ,430 ,TONS ,4211000
1982 ,226999 ,OLIVES ,47 ,Merced ,55 ,3.25 ,179 ,300 ,TONS ,53700
1982 ,226999 ,OLIVES ,103 ,Tehama ,4623 ,1.90 ,8785 ,509 ,TONS ,4472000
1982 ,226999 ,OLIVES ,107 ,Tulare ,13338 ,4.95 ,66000 ,464 ,TONS ,30618000
1982 ,226999 ,OLIVES , 999, State Totals,29858 ,4.09 ,122249 ,466 ,    ,56993275
1982 ,358999 ,ONIONS ,13 ,Contra Costa ,86 ,15.12 ,1300 ,161 ,TONS ,209000
1982 ,358999 ,ONIONS ,19 ,Fresno ,10825 ,20.66 ,223600 ,84 ,TONS ,18768000
1982 ,358999 ,ONIONS ,25 ,Imperial ,6188 ,17.53 ,108468 ,132 ,TONS ,14272000
1982 ,358999 ,ONIONS ,29 ,Kern ,9700 ,18.32 ,177700 ,97 ,TONS ,17296000
1982 ,358999 ,ONIONS ,31 ,Kings ,1443 ,16.00 ,23088 ,75 ,TONS ,1731600
1982 ,358999 ,ONIONS ,37 ,Los Angeles ,1453 ,24.66 ,35825 ,110 ,TONS ,3940800
1982 ,358999 ,ONIONS ,49 ,Modoc ,1382 ,22.00 ,30404 ,84 ,TONS ,2553900
1982 ,358999 ,ONIONS ,53 ,Monterey ,930 ,13.78 ,12820 ,112 ,TONS ,1432000
1982 ,358999 ,ONIONS ,65 ,Riverside ,2241 ,18.18 ,40742 ,116 ,TONS ,4742000
1982 ,358999 ,ONIONS ,69 ,San Benito ,1060 ,18.09 ,19180 ,129 ,TONS ,2475000
1982 ,358999 ,ONIONS ,71 ,San Bernardino ,79 ,8.10 ,640 ,363 ,TONS ,232000
1982 ,358999 ,ONIONS ,77 ,San Joaquin ,2170 ,21.47 ,46600 ,130 ,TONS ,6041000
1982 ,358999 ,ONIONS ,85 ,Santa Clara ,350 ,16.00 ,5600 ,100 ,TONS ,560000
1982 ,358999 ,ONIONS ,93 ,Siskiyou ,550 ,22.00 ,12100 ,84 ,TONS ,1016000
1982 ,358999 ,ONIONS , 999, State Totals,38457 ,19.19 ,738067 ,102 ,    ,75269300
1982 ,372999 ,ONIONS GREEN & SHALLOT ,19 ,Fresno ,214 ,11.31 ,2420 ,547 ,TONS ,1324000
1982 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,1535 ,11.26 ,17285 ,625 ,TONS ,10797000
1982 ,372999 ,ONIONS GREEN & SHALLOT ,65 ,Riverside ,2360 ,10.65 ,25141 ,214 ,TONS ,5386300
